iter,step,x,y,timestamp
-19,1994,0.5728284538426234,0.2879734230825048,2026-02-22 03-00-32
-19,1995,0.5717847733485479,0.28784830649019516,2026-02-22 03-00-32
-19,1996,0.570739384432906,0.2877170159199934,2026-02-22 03-00-32
-19,1997,0.5696921655828964,0.28757955102165905,2026-02-22 03-00-32
-19,1998,0.568642998542221,0.2874359129083921,2026-02-22 03-00-32
-19,1999,0.5675917685242282,0.28728610419570716,2026-02-22 03-00-32
-19,2000,0.5665383644210522,0.2871301290399192,2026-02-22 03-00-32
-19,2001,0.5654826790083725,0.28696799317609184,2026-02-22 03-00-32
-19,2002,0.5644246091454158,0.28679970395529736,2026-02-22 03-00-32
-19,2003,0.5633640559698192,0.2866252703810324,2026-02-22 03-00-32
-19,2004,0.5623009250869713,0.28644470314463216,2026-02-22 03-00-32
-19,2005,0.561235126753451,0.28625801465952205,2026-02-22 03-00-32
-19,2006,0.5601665760541809,0.28606521909414556,2026-02-22 03-00-32
-19,2007,0.5590951930729153,0.2858663324034046,2026-02-22 03-00-32
-19,2008,0.5580209030556891,0.2856613723584486,2026-02-22 03-00-32
-19,2009,0.5569436365668522,0.285450358574649,2026-02-22 03-00-32
-19,2010,0.5558633296373281,0.2852333125375964,2026-02-22 03-00-32
-19,2011,0.5547799239047353,0.2850102576269577,2026-02-22 03-00-32
-19,2012,0.5536933667450245,0.2847812191380361,2026-02-22 03-00-32
-19,2013,0.5526036113952906,0.28454622430087456,2026-02-22 03-00-32
-19,2014,0.5515106170674351,0.2843053022967517,2026-02-22 03-00-32
-19,2015,0.5504143490523621,0.2840584842719204,2026-02-22 03-00-32
-19,2016,0.5493147788144109,0.2838058033484442,2026-02-22 03-00-32
-19,2017,0.5482118840757423,0.2835472946319944,2026-02-22 03-00-32
-19,2018,0.5471056488904117,0.2832829952164739,2026-02-22 03-00-32
-19,2019,0.545996063707885,0.2830129441853429,2026-02-22 03-00-32
-19,2020,0.544883125425771,0.2827371826095289,2026-02-22 03-00-32
-19,2021,0.5437668374315655,0.2824557535418101,2026-02-22 03-00-32
-19,2022,0.5426472096332285,0.2821687020075715,2026-02-22 03-00-32
-19,2023,0.541524258478436,0.2818760749918424,2026-02-22 03-00-32
-19,2024,0.5403980069623764,0.2815779214225321,2026-02-22 03-00-32
-19,2025,0.539268484623987,0.2812742921497931,2026-02-22 03-00-32
-19,2026,0.538135727530553,0.28096523992145084,2026-02-22 03-00-32
-19,2027,0.5369997782506192,0.2806508193544496,2026-02-22 03-00-32
-19,2028,0.5358606858151947,0.2803310869022773,2026-02-22 03-00-32
-19,2029,0.5347185056672609,0.28000610081834293,2026-02-22 03-00-32
-19,2030,0.533573299599619,0.27967592111529177,2026-02-22 03-00-32
-19,2031,0.5324251356811495,0.2793406095202581,2026-02-22 03-00-32
-19,2032,0.5312740881715815,0.27900022942606495,2026-02-22 03-00-32
-19,2033,0.530120237424903,0.27865484583839584,2026-02-22 03-00-32
-19,2034,0.5289636697815726,0.2783045253189734,2026-02-22 03-00-32
-19,2035,0.5278044774497244,0.27794933592479465,2026-02-22 03-00-32
-19,2036,0.5266427583755866,0.2775893471434843,2026-02-22 03-00-32
-19,2037,0.5254786161033644,0.2772246298248397,2026-02-22 03-00-32
-19,2038,0.5243121596248664,0.2768552561086538,2026-02-22 03-00-32
-19,2039,0.5231435032191817,0.2764812993489148,2026-02-22 03-00-32
-19,2040,0.5219727662827424,0.2761028340344916,2026-02-22 03-00-32
-19,2041,0.5208000731501315,0.27571993570642717,2026-02-22 03-00-32
-19,2042,0.5196255529060226,0.27533268087197166,2026-02-22 03-00-32
-19,2043,0.518449339188659,0.2749411469154981,2026-02-22 03-00-32
-19,2044,0.5172715699853048,0.2745454120064535,2026-02-22 03-00-32
-19,2045,0.5160923874201204,0.2741455550045074,2026-02-22 03-00-32
-19,2046,0.5149119375349334,0.27374165536206924,2026-02-22 03-00-32
-19,2047,0.5137303700633941,0.2733337930243535,2026-02-22 03-00-32
-19,2048,0.5125478381990214,0.27292204832717964,2026-02-22 03-00-32
-19,2049,0.5113644983576581,0.2725065018927005,2026-02-22 03-00-32
-19,2050,0.5101805099348667,0.2720872345232595,2026-02-22 03-00-32
-19,2051,0.5089960350588091,0.27166432709358174,2026-02-22 03-00-32
-19,2052,0.5078112383391589,0.27123786044150905,2026-02-22 03-00-32
-19,2053,0.5066262866126058,0.2708079152574938,2026-02-22 03-00-32
-19,2054,0.5054413486855119,0.2703745719730683,2026-02-22 03-00-32
-19,2055,0.5042565950742864,0.26993791064850997,2026-02-22 03-00-32
-19,2056,0.5030721977440424,0.2694980108599238,2026-02-22 03-00-32
-19,2057,0.5018883298461018,0.2690549515859648,2026-02-22 03-00-32
-19,2058,0.500705165454909,0.26860881109442325,2026-02-22 03-00-32
-19,2059,0.49952287930491074,0.268159666828895,2026-02-22 03-00-32
-19,2060,0.49834164652795165,0.26770759529575844,2026-02-22 03-00-32
-19,2061,0.49716164239172794,0.26725267195167673,2026-02-22 03-00-32
-19,2062,0.4959830420398319,0.2667949710918434,2026-02-22 03-00-32
-19,2063,0.49480602023390724,0.2663345657391836,2026-02-22 03-00-32
-19,2064,0.49363075109842375,0.2658715275347221,2026-02-22 03-00-32
-19,2065,0.4924574078685645,0.2654059266293231,2026-02-22 03-00-32
-19,2066,0.49128616264170416,0.26493783157700374,2026-02-22 03-00-32
-19,2067,0.4901171861329386,0.26446730923001566,2026-02-22 03-00-32
-19,2068,0.48895064743511046,0.2639944246358857,2026-02-22 03-00-32
-19,2069,0.48778671378375416,0.2635192409365991,2026-02-22 03-00-32
-19,2070,0.4866255503273648,0.2630418192701026,2026-02-22 03-00-32
-19,2071,0.4854673199033763,0.2625622186742979,2026-02-22 03-00-32
-19,2072,0.4843121828202098,0.26208049599368927,2026-02-22 03-00-32
-19,2073,0.48316029664573473,0.2615967057888412,2026-02-22 03-00-32
-19,2074,0.48201181600246035,0.26111090024879496,2026-02-22 03-00-32
-19,2075,0.4808668923697546,0.26062312910658486,2026-02-22 03-00-32
-19,2076,0.47972567389336246,0.2601334395579877,2026-02-22 03-00-32
-19,2077,0.47858830520247464,0.2596418761836309,2026-02-22 03-00-32
-19,2078,0.4774549272345738,0.2591484808745768,2026-02-22 03-00-32
-19,2079,0.47632567706826145,0.2586532927614932,2026-02-22 03-00-32
-19,2080,0.47520068776424795,0.25815634814751126,2026-02-22 03-00-32
-19,2081,0.47408008821466263,0.2576576804448666,2026-02-22 03-00-32
-19,2082,0.4729640030008214,0.25715732011540865,2026-02-22 03-00-32
-19,2083,0.4718525522595654,0.2566552946150589,2026-02-22 03-00-32
-19,2084,0.4707458515582632,0.2561516283422888,2026-02-22 03-00-32
-19,2085,0.4696440117785488,0.2556463425906828,2026-02-22 03-00-32
-19,2086,0.46854713900884615,0.25513945550564504,2026-02-22 03-00-32
-19,2087,0.4674553344457119,0.25463098204529944,2026-02-22 03-00-32
-19,2088,0.4663686943040091,0.2541209339456298,2026-02-22 03-00-32
-19,2089,0.4652873097359057,0.25360931968989775,2026-02-22 03-00-32
-19,2090,0.46421126675867447,0.25309614448237205,2026-02-22 03-00-32
-19,2091,0.46314064619125467,0.25258141022639596,2026-02-22 03-00-32
-19,2092,0.462075523599519,0.2520651155068158,2026-02-22 03-00-32
-19,2093,0.4610159692501751,0.2515472555767873,2026-02-22 03-00-32
-19,2094,0.4599620480732165,0.251027822348972,2026-02-22 03-00-32
-19,2095,0.4589138196328244,0.2505068043911328,2026-02-22 03-00-32
-19,2096,0.45787133810660946,0.24998418692613228,2026-02-22 03-00-32
-19,2097,0.45683465227307146,0.24945995183633352,2026-02-22 03-00-32
-19,2098,0.455803805507144,0.24893407767240167,2026-02-22 03-00-32
-19,2099,0.45477883578368156,0.24840653966649875,2026-02-22 03-00-32
-19,2100,0.453759775688737,0.24787730974986294,2026-02-22 03-00-32
-19,2101,0.45274665243847084,0.24734635657476003,2026-02-22 03-00-32
-19,2102,0.45173948790552515,0.246813645540793,2026-02-22 03-00-32
-19,2103,0.45073829865268894,0.2462791388255523,2026-02-22 03-00-32
-19,2104,0.4497430959736766,0.24574279541958874,2026-02-22 03-00-32
-19,2105,0.4487538859408361,0.24520457116568736,2026-02-22 03-00-32
-19,2106,0.4477706694595986,0.24466441880242065,2026-02-22 03-00-32
-19,2107,0.44679344232947943,0.24412228801195615,2026-02-22 03-00-32
-19,2108,0.44582219531143547,0.24357812547209318,2026-02-22 03-00-32
-19,2109,0.44485691420138346,0.2430318749125014,2026-02-22 03-00-32
-19,2110,0.44389757990968126,0.24248347717513236,2026-02-22 03-00-32
-19,2111,0.44294416854637314,0.24193287027877425,2026-02-22 03-00-32
-19,2112,0.4419966515119994,0.24137998948771816,2026-02-22 03-00-32
-19,2113,0.44105499559377087,0.24082476738450298,2026-02-22 03-00-32
-19,2114,0.44011916306690835,0.24026713394670443,2026-02-22 03-00-32
-19,2115,0.43918911180094783,0.23970701662773203,2026-02-22 03-00-32
-19,2116,0.43826479537081375,0.2391443404415962,2026-02-22 03-00-32
-19,2117,0.43734616317246255,0.2385790280516055,2026-02-22 03-00-32
-19,2118,0.4364331605429009,0.23801099986295243,2026-02-22 03-00-32
-19,2119,0.4355257288843841,0.23744017411914314,2026-02-22 03-00-32
-19,2120,0.43462380579260235,0.2368664670022246,2026-02-22 03-00-32
-19,2121,0.4337273251886629,0.23628979273675954,2026-02-22 03-00-32
-19,2122,0.43283621745467993,0.23571006369749656,2026-02-22 03-00-32
-19,2123,0.4319504095727837,0.2351271905206793,2026-02-22 03-00-32
-19,2124,0.43106982526736387,0.23454108221893502,2026-02-22 03-00-32
-19,2125,0.4301943851503629,0.23395164629967885,2026-02-22 03-00-32
-19,2126,0.4293240068694368,0.23335878888696515,2026-02-22 03-00-32
-19,2127,0.4284586052588029,0.23276241484671342,2026-02-22 03-00-32
-19,2128,0.42759809249259517,0.23216242791523023,2026-02-22 03-00-32
-19,2129,0.42674237824054817,0.23155873083094358,2026-02-22 03-00-32
-19,2130,0.4258913698258338,0.23095122546925978,2026-02-22 03-00-32
-19,2131,0.4250449723848734,0.23033981298044684,2026-02-22 03-00-32
-19,2132,0.4242030890289498,0.22972439393044142,2026-02-22 03-00-32
-19,2133,0.42336562100744474,0.22910486844446903,2026-02-22 03-00-32
-19,2134,0.4225324678725253,0.22848113635335995,2026-02-22 03-00-32
-19,2135,0.42170352764510516,0.2278530973424349,2026-02-22 03-00-32
-19,2136,0.42087869698190467,0.22722065110282644,2026-02-22 03-00-32
-19,2137,0.4200578713434333,0.2265836974850934,2026-02-22 03-00-32
-19,2138,0.4192409451627178,0.22594213665497612,2026-02-22 03-00-32
-19,2139,0.4184278120145978,0.22529586925113113,2026-02-22 03-00-32
-19,2140,0.41761836478540865,0.2246447965446747,2026-02-22 03-00-32
-19,2141,0.4168124958428717,0.22398882060035397,2026-02-22 03-00-32
-19,2142,0.41601009720600773,0.22332784443915443,2026-02-22 03-00-32
-19,2143,0.4152110607148893,0.22266177220214278,2026-02-22 03-00-32
-19,2144,0.41441527820004503,0.2219905093153328,2026-02-22 03-00-32
-19,2145,0.4136226416513264,0.22131396265535214,2026-02-22 03-00-32
-19,2146,0.41283304338604465,0.2206320407156768,2026-02-22 03-00-32
-19,2147,0.4120463762161849,0.21994465377318975,2026-02-22 03-00-32
-19,2148,0.41126253361449905,0.21925171405480962,2026-02-22 03-00-32
-19,2149,0.4104814098792796,0.21855313590392497,2026-02-22 03-00-32
-19,2150,0.4097029002976111,0.21784883594635976,2026-02-22 03-00-32
-19,2151,0.40892690130689563,0.21713873325558536,2026-02-22 03-00-32
-19,2152,0.4081533106544456,0.21642274951688528,2026-02-22 03-00-32
-19,2153,0.40738202755493397,0.2157008091901696,2026-02-22 03-00-32
-19,2154,0.40661295284549137,0.21497283967112724,2026-02-22 03-00-32
-19,2155,0.40584598913823744,0.2142387714503966,2026-02-22 03-00-32
-19,2156,0.40508104097003095,0.21349853827042722,2026-02-22 03-00-32
-19,2157,0.40431801494922415,0.21275207727969858,2026-02-22 03-00-32
-19,2158,0.4035568198992037,0.21199932918395623,2026-02-22 03-00-32
-19,2159,0.4027973669985023,0.2112402383941205,2026-02-22 03-00-32
-19,2160,0.40203956991726303,0.21047475317051853,2026-02-22 03-00-32
-19,2161,0.40128334494984097,0.20970282576308735,2026-02-22 03-00-32
-19,2162,0.40052861114332616,0.20892441254719393,2026-02-22 03-00-32
-19,2163,0.39977529042177473,0.20813947415471667,2026-02-22 03-00-32
-19,2164,0.3990233077059367,0.2073479756000332,2026-02-22 03-00-32
-19,2165,0.39827259102827206,0.206549886400561,2026-02-22 03-00-32
-19,2166,0.397523071643051,0.20574518069149936,2026-02-22 03-00-32
-19,2167,0.3967746841313373,0.20493383733442652,2026-02-22 03-00-32
-19,2168,0.39602736650066017,0.20411584001940952,2026-02-22 03-00-32
-19,2169,0.3952810602791854,0.20329117736029267,2026-02-22 03-00-32
-19,2170,0.394535710604203,0.2024598429828377,2026-02-22 03-00-32
-19,2171,0.3937912663047561,0.20162183560539865,2026-02-22 03-00-32
-19,2172,0.39304767997824436,0.2007771591118259,2026-02-22 03-00-32
-19,2173,0.39230490806084445,0.19992582261630537,2026-02-22 03-00-32
-19,2174,0.39156291089159867,0.199067840519854,2026-02-22 03-00-32
-19,2175,0.3908216527700349,0.19820323255820668,2026-02-22 03-00-32
-19,2176,0.3900811020071917,0.19733202384084778,2026-02-22 03-00-32
-19,2177,0.3893412309699347,0.19645424488095706,2026-02-22 03-00-32
-19,2178,0.3886020161184625,0.19556993161606034,2026-02-22 03-00-32
-19,2179,0.38786343803691503,0.19467912541919494,2026-02-22 03-00-32
-19,2180,0.3871254814570105,0.19378187310042197,2026-02-22 03-00-32
-19,2181,0.3863881352746518,0.1928782268985404,2026-02-22 03-00-32
-19,2182,0.3856513925594595,0.1919682444628814,2026-02-22 03-00-32
-19,2183,0.384915250557202,0.19105198882508648,2026-02-22 03-00-32
-19,2184,0.38417971068511264,0.19012952836079802,2026-02-22 03-00-32
-19,2185,0.3834447785200978,0.18920093674121793,2026-02-22 03-00-32
-19,2186,0.38271046377985707,0.18826629287451607,2026-02-22 03-00-32
-19,2187,0.3819767802969551,0.18732568083709822,2026-02-22 03-00-32
-19,2188,0.38124374598590005,0.1863791897947707,2026-02-22 03-00-32
-19,2189,0.3805113828033024,0.18542691391386723,2026-02-22 03-00-32
-19,2190,0.37977971670120353,0.18446895226243126,2026-02-22 03-00-32
-19,2191,0.3790487775736831,0.18350540870157564,2026-02-22 03-00-32
-19,2192,0.37831859919686833,0.1825363917671692,2026-02-22 03-00-32
-19,2193,0.3775892191624874,0.18156201454202814,2026-02-22 03-00-32
-19,2194,0.3768606788051251,0.1805823945188165,2026-02-22 03-00-32
-19,2195,0.3761330231233541,0.17959765345388823,2026-02-22 03-00-32
-19,2196,0.37540630069493214,0.17860791721232847,2026-02-22 03-00-32
-19,2197,0.37468056358626944,0.17761331560447774,2026-02-22 03-00-32
-19,2198,0.37395586725638613,0.1766139822142473,2026-02-22 03-00-32
-19,2199,0.3732322704555923,0.1756100542195572,2026-02-22 03-00-32
-19,2200,0.37250983511913727,0.17460167220525158,2026-02-22 03-00-32
-19,2201,0.3717886262560857,0.1735889799688666,2026-02-22 03-00-32
-19,2202,0.3710687118336916,0.17257212431964664,2026-02-22 03-00-32
-19,2203,0.3703501626575489,0.17155125487122294,2026-02-22 03-00-32
-19,2204,0.36963305224780985,0.17052652382838607,2026-02-22 03-00-32
-19,2205,0.37243745671176426,0.16949808576839911,2026-02-22 03-00-32
-19,2206,0.3748826546131068,0.16846609741731275,2026-02-22 03-00-32
-19,2207,0.3769969088381618,0.1674307174217553,2026-02-22 03-00-32
-19,2208,0.37880649780442593,0.1663921061166821,2026-02-22 03-00-32
-19,2209,0.38033584849886704,0.16535042528957716,2026-02-22 03-00-32
-19,2210,0.38160766083015013,0.1643058379416074,2026-02-22 03-00-32
-19,2211,0.38264302385228754,0.16325850804623537,2026-02-22 03-00-32
-19,2212,0.38346152438180975,0.16220860030579998,2026-02-22 03-00-32
-19,2213,0.3840813484973894,0.16115627990657685,2026-02-22 03-00-32
-19,2214,0.38451937637978006,0.1601017122728304,2026-02-22 03-00-32
-19,2215,0.38479127092082294,0.15904506282036776,2026-02-22 03-00-32
-19,2216,0.3849115605030046,0.1579864967101026,2026-02-22 03-00-32
-19,2217,0.38489371632550107,0.15692617860213118,2026-02-22 03-00-32
-19,2218,0.3847502246287105,0.15586427241081768,2026-02-22 03-00-32
-19,2219,0.38449265414685685,0.15480094106137754,2026-02-22 03-00-32
-19,2220,0.3841317190972422,0.15373634624843852,2026-02-22 03-00-32
-19,2221,0.3836773379950518,0.15267064819704923,2026-02-22 03-00-32
-19,2222,0.38313868856418387,0.15160400542659228,2026-02-22 03-00-32
-19,2223,0.3825242589973116,0.15053657451804678,2026-02-22 03-00-32
-19,2224,0.38184189580221317,0.14946850988503096,2026-02-22 03-00-32
-19,2225,0.38109884845625525,0.14839996354904011,2026-02-22 03-00-32
-19,2226,0.3803018110767269,0.14733108491927943,2026-02-22 03-00-32
-19,2227,0.37945696130142953,0.1462620205774746,2026-02-22 03-00-32
-19,2228,0.3785699965614794,0.14519291406802493,2026-02-22 03-00-32
-19,2229,0.37764616791661826,0.14412390569384637,2026-02-22 03-00-32
-19,2230,0.37669031161240857,0.14305513231823233,2026-02-22 03-00-32
-19,2231,0.3757068785084586,0.14198672717304162,2026-02-22 03-00-32
-19,2232,0.37469996151724533,0.14091881967350317,2026-02-22 03-00-32
-19,2233,0.37367332118413044,0.13985153523990743,2026-02-22 03-00-32
-19,2234,0.3726304095307618,0.13878499512643447,2026-02-22 03-00-32
-19,2235,0.37157439227618577,0.13771931625734923,2026-02-22 03-00-32
-19,2236,0.37050816954262583,0.1366546110707739,2026-02-22 03-00-32
-19,2237,0.3694343951459834,0.13559098737022815,2026-02-22 03-00-32
-19,2238,0.3718754945646528,0.13452854818410834,2026-02-22 03-00-32
-19,2239,0.3739528816742075,0.13346739163325694,2026-02-22 03-00-32
-19,2240,0.37569675632981003,0.1324076108067552,2026-02-22 03-00-32
-19,2241,0.377135150217948,0.13134929364605305,2026-02-22 03-00-32
-19,2242,0.37829407353622835,0.13029252283753226,2026-02-22 03-00-32
-19,2243,0.37919765205203554,0.1292373757135812,2026-02-22 03-00-32
-19,2244,0.37986825515982986,0.1281839241622427,2026-02-22 03-00-32
-19,2245,0.3803266155173864,0.12713223454547978,2026-02-22 03-00-32
-19,2246,0.38059194080429776,0.1260823676260888,2026-02-22 03-00-32
-19,2247,0.38068201811142305,0.12503437850327354,2026-02-22 03-00-32
-19,2248,0.3806133114375179,0.12398831655688071,2026-02-22 03-00-32
-19,2249,0.38040105273888536,0.12294422540028221,2026-02-22 03-00-32
-19,2250,0.380059326949417,0.12190214284187785,2026-02-22 03-00-32
-19,2251,0.37960115136172723,0.12086210085517922,2026-02-22 03-00-32
-19,2252,0.37903854973510387,0.11982412555742461,2026-02-22 03-00-32
-19,2253,0.378382621472606,0.11878823719666372,2026-02-22 03-00-32
-19,2254,0.3776436061877255,0.11775445014724152,2026-02-22 03-00-32
-19,2255,0.3768309439605094,0.11672277291360124,2026-02-22 03-00-32
-19,2256,0.3759533315638178,0.11569320814231808,2026-02-22 03-00-32
-19,2257,0.3750187749223946,0.11466575264226775,2026-02-22 03-00-32
-19,2258,0.37403463805056925,0.11364039741282686,2026-02-22 03-00-32
-19,2259,0.37300768869862366,0.11261712767999592,2026-02-22 03-00-32
-19,2260,0.371944140923074,0.1115959229403301,2026-02-22 03-00-32
-19,2261,0.3708496947822752,0.11057675701255786,2026-02-22 03-00-32
-19,2262,0.36972957334579426,0.10955959809676304,2026-02-22 03-00-32
-19,2263,0.3721085571938542,0.10854440884100243,2026-02-22 03-00-32
-19,2264,0.37411021657182186,0.10753114641522676,2026-02-22 03-00-32
-19,2265,0.3757667233539844,0.10651976259237095,2026-02-22 03-00-32
-19,2266,0.3771079103060162,0.10551020383647614,2026-02-22 03-00-32
-19,2267,0.3781614302682569,0.10450241139770453,2026-02-22 03-00-32
-19,2268,0.3789529048699341,0.10349632141410574,2026-02-22 03-00-32
-19,2269,0.3795060634496087,0.10249186501999198,2026-02-22 03-00-32
-19,2270,0.37984287281406826,0.10148896846077818,2026-02-22 03-00-32
